Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1991,2,18,9,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,10,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,11,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,12,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,13,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,14,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,15,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,16,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,17,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,18,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,19,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,20,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,21,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,22,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,18,23,3,39.5,155.5,7.9,7.8,7.4,69,2.4,70.9,130.4,100.6,0.2,11.3,60.8
1991,2,19,0,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,1,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,2,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,3,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,4,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,5,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,6,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,7,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,8,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,9,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,10,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,11,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,12,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,13,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,14,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,15,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,16,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,17,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,18,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,19,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,20,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,21,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,22,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,19,23,3,39.4,77.6,7.9,7.7,7.3,68.9,2.3,70.8,130.2,100.5,0.2,11.3,60.8
1991,2,20,0,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,1,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,2,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,3,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,4,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,5,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,6,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,7,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,8,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,9,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,10,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,11,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,12,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,13,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,14,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,15,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,16,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,17,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,18,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,19,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,20,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,21,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,22,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,20,23,2.9,39.3,77.5,7.9,7.6,7.3,68.7,2.3,70.8,130.1,100.4,0.2,11.2,60.7
1991,2,21,0,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,1,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,2,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,3,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,4,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,5,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,6,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,7,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,8,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,9,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,10,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,11,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,12,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,13,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,14,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,15,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,16,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,17,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,18,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,19,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,20,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,21,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,22,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,21,23,2.8,39.3,77.4,7.9,7.5,7.3,68.6,2.2,70.7,130,100.3,0.2,11.2,60.7
1991,2,22,0,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,1,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,2,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,3,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,4,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,5,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,6,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,7,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,8,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,9,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,10,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,11,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,12,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,13,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,14,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,15,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,16,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,17,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,18,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,19,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,20,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,21,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,22,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,22,23,2.7,39.2,77.3,7.9,7.5,7.2,68.5,2.2,70.6,129.8,100.2,0.2,11.2,60.6
1991,2,23,0,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,1,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,2,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,3,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,4,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,5,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,6,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,7,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,8,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,9,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,10,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,11,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,12,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,13,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,14,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,15,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,16,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,17,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,18,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,19,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,20,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,21,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,22,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,23,23,2.7,39.1,77.2,7.9,7.4,7.2,68.5,2.1,70.6,129.7,100.2,0.1,11.1,60.6
1991,2,24,0,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,1,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,2,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,3,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,4,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,5,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,6,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,7,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,8,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,9,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,10,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,11,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,12,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,13,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,14,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,15,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,16,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,17,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,18,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,19,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,20,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,21,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,22,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,24,23,2.6,39,77.1,7.9,7.3,7.2,68.5,2.1,70.5,129.5,100.1,0.1,11.1,60.5
1991,2,25,0,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,1,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,2,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,3,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,4,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,5,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,6,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,7,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,8,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,9,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,10,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,11,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,12,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,13,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,14,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,15,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,16,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,17,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,18,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,19,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,20,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,21,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,22,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,25,23,2.5,39,77,7.9,7.2,7.2,68.2,2.1,70.4,129.4,100,0.1,11.1,60.5
1991,2,26,0,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,1,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,2,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,3,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,4,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,5,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,6,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,7,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,8,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,9,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,10,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,11,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,12,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,13,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,14,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,15,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,16,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,17,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,18,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,19,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,20,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,21,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,22,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,26,23,2.4,38.9,76.9,7.9,7.1,7.1,68,2,70.4,129.3,99.9,0.1,11.1,60.5
1991,2,27,0,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,1,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,2,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,3,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,4,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,5,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,6,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,7,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,8,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,9,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,10,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,11,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,12,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
1991,2,27,13,2.4,38.8,76.8,7.9,7,7.1,67.9,2,70.3,129.1,99.8,0.1,11,60.4
